global_step,episodic_return_mean,episodic_return_std
3650,15.10680056142283,12.142920520150126
3652,16.466543811057512,12.831587208534087
3653,18.076107006981257,13.443353161869664
3655,16.831905928112214,8.475603027130589
3661,15.738647804260253,3.863822950823386
3665,14.200808639526366,3.4065085438467846
3675,15.107348505655926,4.332429006814055
3676,16.366770747258112,6.111062748835508
3677,18.496778551248404,7.582606330020349
3693,19.170565194350022,10.21216971965591
3696,21.698784869896183,11.448044848790978
3700,23.57909943095057,13.250377545209133
3703,24.969743651784817,15.624119747533383
3715,24.16941914296412,17.43235111238788
3720,24.818729241776374,18.85069445270079
3727,25.819137464774833,20.926795581231865
3733,28.277378850716808,22.414110364262225
3738,29.905596661829684,24.02176679430848
3743,29.671901013300964,25.91127568795882
3750,29.220777697790236,28.250273427877527
3753,22.78186040605818,19.142309653498312
3759,17.401474939073832,9.977205342400143
3762,12.339798948878332,5.321280051868842
3765,12.28713926587786,5.175355441569388
3767,12.36007863521576,4.733862309779577
3774,12.930184828894479,5.400334821744873
3784,14.954275163922992,6.322202221112049
3785,17.043715602329797,8.55305720919633
3798,20.27115959667024,10.621192774786676
3804,23.27189299492609,13.117532161171253
3806,24.105032430376326,13.226517340440314
3807,24.95924179304214,13.817128629571082
3814,22.729628024328324,10.664523601371723
3817,21.27293741521381,8.689352652184299
3819,18.8181186462584,8.390605172157201
3820,18.507282446679614,7.829682166229857
3830,19.10527467727661,7.121981240460459
3833,21.134792097409566,7.256088169603653
3843,23.09569131533305,8.380490216334142
3856,26.209359749158228,7.9554188733788775
3858,28.70026461283366,8.678427272459492
3860,29.163440418243407,9.123622448086204
3878,27.78453858693441,10.152495527523383
3879,27.210556074778243,11.782815989689368
3885,27.41572605133057,13.944403697705376
3893,23.928606071472167,15.64759210173224
3894,21.180740661621094,19.014743861391445
3897,22.0490665695884,20.44510532099633
3910,23.605373498165246,21.65504416270407
3911,22.15257190241958,17.175672222348847
3914,20.94042722297437,12.908021561236326
3917,19.940853280732124,9.485519366728834
3920,20.425254600601967,8.302411210795302
3932,21.188420009420376,10.754586276318431
3942,23.258486790512546,13.680655568857235
3943,26.629470014475817,15.274400602838085
3952,28.63889918163569,17.322807572342413
3956,31.13709873381115,19.414699474053382
3963,31.180836990598646,19.727392002711646
3967,32.05511754157051,20.602857025345152
3974,31.21353299549647,23.573855925811177
3977,26.302807209832327,19.57590695414978
3980,22.569619803201583,15.578172117222183
3984,20.700841093063357,11.857470826544393
3994,15.587734333674112,5.548295797063518
3996,13.334454234441122,5.552375965066297
4002,14.571379323232742,5.465191036693872
4008,15.994310656048004,5.746950393717439
4014,17.85104229677291,5.812075643654123
4016,20.29514849753607,6.8212135160351055
4023,22.592787476721263,8.130892623046499
4026,23.847766200474332,8.514351347300682
4028,23.708955465952556,10.497958155603323
4035,22.789555075963342,12.660638217557354
4045,23.386304731369016,13.184687803196343
4047,25.24697119077047,13.22446380014306
4049,25.912011664708455,14.190664621737398
4056,26.700415585835778,16.369909877754523
4057,27.04640084312076,19.59470076017786
4063,28.942159443809874,21.640479737606395
4067,31.17778900600615,23.52102366979495
4071,29.228113990057086,20.102360125065314
4074,27.269718194689073,19.606996448961024
4083,25.72075072560991,21.928250547533747
4085,27.445107981363936,24.14530753731885
4088,28.13769625663757,26.79481028182089
4093,29.638279151916503,29.340646235667307
4097,30.41036134719849,32.51684485489306
4099,33.0383992096872,34.564777671706395
4103,36.17403987826723,36.45897069443006
4106,31.663719154126717,24.204051821531607
4119,27.592283641930784,14.62284618728739
4120,24.14452694748387,14.845026471758741
4126,27.691481000437882,15.795836395921295
4135,30.227299093766646,17.56961353284175
4144,28.936180210980503,13.842502605847162
4146,28.570448758385396,11.78772333352685
4155,25.500195182453503,13.916461067014517
4158,24.918639459609984,16.306335536412334
4160,20.008936703999836,10.411132081799957
4167,17.4920071665446,3.893300903443914
4168,15.648780250549317,6.427137180841038
4169,17.346509466171263,8.273559352254678
4180,19.775029425621035,9.63913177875192
4185,22.264384937286376,10.959300344933025
4192,22.617619404792784,12.366481721095061
4197,22.529963846206662,15.293599946206909
4202,24.619336848258975,16.85349398843419
4203,27.177200665473936,17.99950674935033
4207,28.82501302242279,19.31021489261081
4213,29.24342411518097,18.52522380267491
4215,28.831720581054686,18.097032732288827
4228,27.347365589141845,18.98349275167146
4232,26.90237193107605,19.058675994003288
4233,27.044737968444828,18.8911735506297
4234,27.851951252619426,18.563812005663458
4242,27.326069272359213,17.55580932256308
4246,27.035779266357423,16.459755713885265
4251,23.89994663874308,10.509008219301286
4258,20.870616086324056,5.494800125688671
4260,18.08683292388916,5.959870027917653
4263,17.39461857659476,6.091554917853802
4268,15.685524298804145,5.827491360350259
4269,14.658635316576277,4.618500227334706
4274,13.232923410052345,3.7868344654909105
4277,11.905747549874443,3.3477900164935774
4281,10.955782672337124,3.1058057279135816
4285,10.305274136861165,2.972843535768053
4287,10.661841169993082,3.7741672880693775
4291,11.475138346354168,4.218788804729068
4297,12.461799716949463,4.602336120022265
4302,13.70380226135254,4.793910774341759
4306,14.858767306009929,5.074592053249371
4307,15.011844409306846,4.155602374575673
4309,14.700250441233317,2.8738273122349427
4316,14.152916479110718,2.377725024157556
4320,13.554737239413791,2.7522160297698326
4324,13.750283919440374,2.580770283753844
4330,13.84716444015503,2.683315258813333
4332,13.69474948777093,3.4276738929768933
4340,13.758639536963567,4.274071562542649
4342,14.405119584401447,4.238151071481368
4343,14.85966368728214,4.230611871422323
4349,14.67835709836748,4.3704692620615315
4351,14.687145886421202,4.738277171917715
4358,14.03316900730133,4.1592981277642425
4359,13.04754650592804,4.021507946227905
4365,12.689344215393067,3.1078250357707327
4366,11.63374019463857,1.984587429120754
4371,10.835957781473795,1.7730817273087034
4374,10.305841903686524,2.367313076161126
4375,10.33837142944336,2.31425702952539
4380,9.59165057182312,2.3661787583461944
4383,9.559728546142578,3.5244759422079657
4391,11.964774354298909,3.5488590305573045
4395,14.221003176371255,4.069832178312559
4404,16.137301273345948,5.571247279170446
4408,17.57579129219055,7.3325675118760865
4412,17.846329259872437,6.681795555958452
4417,16.996173861821493,4.926670232358981
4425,16.3861270682017,3.2572800132762616
4429,15.148599942525228,1.76146942973665
4440,15.931223231951396,2.2270786101039084
4441,16.423081226348877,3.6371417143645517
4443,17.13633143901825,4.830157385194389
4451,17.419327402114867,5.90993626591778
4457,17.935062527656555,6.777492798398551
4461,18.521325417927336,7.6835682498704925
4462,19.05120827470507,8.676768515327575
4465,17.957851948056902,8.12247954437398
4471,16.093329063143052,7.100451735245073
4476,15.18476268495832,4.870858440209565
4483,15.330908908843995,2.1233262329659213
4489,16.558695934840614,1.399675811768986
4491,17.597098146166122,3.262387189754726
4493,18.927509761991956,5.166244687838907
4507,17.31095625559489,7.607990090157651
4508,18.223771619796754,9.179270940929706
4513,19.316769504547118,10.633295044022525
4518,18.813090208598545,9.24494022760613
4520,16.997970045180548,7.31649833981476
4524,15.14844062896002,5.793391069599267
4528,13.225712035951158,5.0406801826582015
4529,12.66170551776886,3.304663838431967
4532,12.869795726140339,2.689208559567726
4536,13.907992415428163,3.9193581003048195
4539,14.936884438196818,5.3240830979924825
4551,16.428580683072408,6.655233190838448
4555,17.405494300524392,8.319338753637288
4557,17.611576199531555,8.851722276702134
4558,18.29266365369161,9.16679679658295
4564,17.87675077120463,9.936091918404452
4566,18.568645691871644,9.925771284600454
4570,20.72250378926595,12.380257374123747
4581,24.289212838808695,14.091517293742564
4588,27.061356639862062,16.874487091077498
4594,29.26124730904897,20.438282975190873
4605,29.155124489466345,24.39763340650261
4606,30.074478816986083,29.36127601762346
4608,34.63181626910254,32.425095369088915
4624,39.17557988393874,35.57172673192641
4628,43.976761908758256,38.60970126152923
4640,48.30985931214832,42.11421868222021
4647,53.38989050002324,44.999382558828536
4651,56.390076354798815,49.25094454807267
4653,53.59489261627198,43.68644055619952
4657,48.82662889321645,40.45241354184616
4663,45.61662640571594,37.35896715800135
4673,42.251350115594406,36.42846285073378
4674,33.872197558993385,28.7805842472011
4680,26.96272471564157,20.473653081123274
4684,23.641747689928327,13.554800668277313
4685,20.178199234008787,7.698145549617574
4687,16.6628389558338,6.499863013019142
4689,17.457753424871534,5.5124274474079105
4700,15.420500500088645,5.789716835733664
4706,16.19372408503578,5.795510264447684
4711,16.271877765655518,6.49021711513134
4719,15.229132811228434,7.397688068182779
4728,14.744398530324299,9.26203510015931
4732,15.865169302622476,10.55718763247456
4733,17.971296882629392,11.345709946761087
4745,19.585115273793537,12.042419289667029
4747,20.78169403076172,13.543991169741236
4752,22.781527929595022,14.86637724288502
4755,24.029594161293723,16.86361295132198
4756,24.00722741213712,16.924227522984825
4761,24.129294733567672,17.25664852382373
4768,25.03231412714178,17.18049449756062
4769,25.902240258997136,17.492825588067973
4779,23.768921132521193,13.762676698475914
4780,22.005916012850673,10.074478761967528
4781,20.052599575736306,7.563743445009681
4783,17.660704723704946,6.493938428328428
4786,17.32182095527649,4.813202611925859
4804,18.108796291351318,5.46570720177329
4808,19.78243815422058,7.540037464836994
4820,20.70822624206543,9.876306583964874
4822,21.647460517883303,12.495265130368683
4824,20.646678301493328,11.551012335392702
4825,20.185903803507486,10.394031108528347
4832,19.807579517364502,8.958680267980679
4841,19.51495202382406,7.649247340299743
4843,19.154159196217854,6.739733639392467
4847,19.7975047270457,6.531529308466673
4856,22.79014695485433,9.575034914948228
4869,26.1779851436615,12.491245337013689
4873,28.13385416666667,15.384597621637981
4876,30.486394548416136,18.543736098187672
4889,33.08111852010091,22.0093559775563
4895,36.238253291447954,25.31714086580122
4896,38.9608188311259,29.068659629473338
4903,37.53412437438965,32.452946245779586
4911,35.342121775945024,37.45447960654751
4913,36.26744197209676,41.52365256406511
4924,37.501055002212524,45.52113297851788
4925,30.91691352526347,34.01640544546867
4933,26.014876486460366,21.694498546979094
4934,20.494523528416952,10.122821264590376
4935,14.609091850916545,5.073774375776225
4944,15.051691722869872,5.537001961869433
4946,16.143432715733844,5.336100877512223
4948,16.760763626098633,5.453238745494033
4957,16.5321497186025,4.808687021343075
4960,16.05307510693868,4.910442927093782
4968,16.31357953707377,4.609296545936668
4970,16.87975716908773,4.783099192512177
4971,16.456844120025636,4.912988266426473
4986,15.890227848688761,6.415503296828473
4987,16.435281531016035,7.400817520950078
4989,16.14457347869873,7.267119354185543
4998,14.49191941579183,6.077479505281524
4999,12.97430684407552,5.008654269473879
5001,12.202845528920493,4.387027842871865
5005,12.47915727297465,4.1378796504498006
5007,13.622639147440594,4.216331208036519
5010,15.020851246515912,5.197480107718355
5022,16.96405948003133,5.997068954644354
5024,18.424988794326783,7.689114818093041
5031,19.74176432291667,9.75205364748056
5032,21.001987417538963,10.713651676103915
5037,20.54084013303121,10.712362518249428
5044,20.465966804822287,11.012772623143386
5049,20.074998007880318,11.69344161801028
5052,19.878952937655978,12.7798412906158
5057,20.12612740198771,13.678637786030134
5066,21.12858182059394,13.914262594987587
5067,22.671183384789362,13.759763090627294
5071,23.67131977081299,12.908726628399156
5079,23.418022420671253,13.64273880977784
5080,24.19643760257297,13.33617776488044
5087,24.936860529581708,13.216994281789097
5089,22.928509457906085,10.512630522255746
5096,18.987170886993407,8.168003967707728
5099,14.38787310918172,7.416958587479339
5104,13.658877658843995,4.2372781815485325
5105,15.738477314843072,2.7343071735245092
5110,17.455086750454374,6.422227015887783
5116,21.331249618530272,9.188814618960745
5122,25.58040071063572,11.977012123536268
5145,30.361524306403265,14.230803795741627
5146,34.8341883913676,16.92280875678919
5149,37.30645303938124,19.93826468601904
5151,38.824357698228624,24.020031657389143
5156,36.62645526885986,24.292293009533605
5163,30.606979179382325,19.54887936090938
5164,24.701162910461427,14.791076368247085
5167,19.966216793060305,9.438905944612976
5168,15.911033054698597,4.835737163023025
5171,14.137717602469703,2.361268359531686
5179,14.474120186892424,3.248210689946203
5183,14.826407119866577,4.239044022268898
5186,15.478012271071924,4.903500822416828
5190,14.418411272222347,3.5404804466643736
5197,13.222534438335535,4.39144125942676
5201,13.440081371538565,4.948067433899278
5202,13.817280595085839,5.41096307915668
5203,13.974276991179497,5.82807924653251
5206,14.479092085096571,5.997518666707826
5210,12.983850877549912,2.5528467044132857
5217,11.069171031316122,2.4091516779705446
5219,11.518206077151827,2.697134696037364
5223,12.988575151231554,2.0170224332020417
5236,16.370011213090685,3.4205075131018137
5239,20.04016842312283,6.325861461177677
5240,23.34138403998481,9.594955087644752
5245,26.16927316453722,13.338828176715744
5258,29.213573413425024,16.989557333679475
5268,32.67315079371134,20.08927898799804
5272,35.36953680780199,23.6551070786331
5277,36.03547931247287,26.368716388911754
5282,36.88757692443001,29.46862959797006
5283,32.57443538877699,22.94014139224127
5291,28.58111141204834,16.26066774652306
5293,24.294412292904322,10.055593189446325
